Number,Player,Position,Height,Weight,Birth Date,Country,Years Experience,College,Player URL,Game Score,Game Season,Points,Assists,Rebounds,Steals,Blocks,Turnovers,Personal Fouls,Minutes Played,Field Goals Made,Field Goals Attempted,Field Goals Percentage,Three Points Made,Three Points Attempted,Three Points Percentage,Free Throws Made,Free Throws Attempted,Free Throws Percentage,Offensive Rebounds,Defensive Rebounds,Plus Minus,Opponent,Location,Game Date,Age,Team,Game Result,Starter,Season,Draft Round,Draft Pick in Round,Draft Overall Pick
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,4.0,4,5,3,7,0,0,1,2,27:59,2,6,.333,1,3,.333,0,0,,0,7,+2,CLE,A,2023-10-31,28-239,NYK,W (+18),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,6.5,5,11,3,8,0,0,2,1,29:17,5,14,.357,1,5,.200,0,0,,3,5,-5,CLE,H,2023-11-01,28-240,NYK,L (-6),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,9.9,6,6,5,10,3,1,0,4,35:58,2,9,.222,0,4,.000,2,2,1.000,2,8,+1,MIL,A,2023-11-03,28-242,NYK,L (-5),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,10.3,7,10,7,3,2,0,2,2,32:12,4,9,.444,1,4,.250,1,1,1.000,0,3,+13,LAC,H,2023-11-06,28-245,NYK,W (+14),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,3.8,8,3,0,5,1,0,0,0,24:06,1,3,.333,1,2,.500,0,0,,0,5,-3,SAS,H,2023-11-08,28-247,NYK,W (+21),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,5.6,9,6,2,4,0,0,0,1,26:35,3,6,.500,0,2,.000,0,0,,1,3,+16,CHO,H,2023-11-12,28-251,NYK,W (+22),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,12.6,10,16,3,9,1,0,2,4,43:07,6,12,.500,3,6,.500,1,2,.500,2,7,-10,BOS,A,2023-11-13,28-252,NYK,L (-16),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,8.1,11,9,5,8,0,1,2,4,33:03,4,9,.444,1,4,.250,0,0,,2,6,+7,ATL,A,2023-11-15,28-254,NYK,W (+2),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,9.0,12,9,2,5,0,2,1,1,31:41,4,7,.571,1,2,.500,0,0,,1,4,+27,WAS,A,2023-11-17,28-256,NYK,W (+21),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,12.3,13,7,4,6,3,0,0,0,28:39,3,5,.600,1,2,.500,0,0,,0,6,+7,CHO,A,2023-11-18,28-257,NYK,W (+14),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,4.3,14,4,1,2,2,0,0,0,24:09,2,6,.333,0,2,.000,0,0,,1,1,-5,MIN,A,2023-11-20,28-259,NYK,L (-17),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,11.9,15,10,4,8,1,0,1,1,25:56,4,7,.571,1,3,.333,1,1,1.000,1,7,+5,MIA,H,2023-11-24,28-263,NYK,W (+2),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,4.6,16,4,2,3,0,0,0,0,24:04,1,3,.333,0,2,.000,2,2,1.000,0,3,+1,PHO,H,2023-11-26,28-265,NYK,L (-3),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,16.3,17,17,2,6,1,1,1,2,29:51,7,10,.700,2,3,.667,1,1,1.000,1,5,+25,CHO,H,2023-11-28,28-267,NYK,W (+24),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,8.6,18,7,2,7,2,0,1,2,32:06,2,3,.667,1,2,.500,2,4,.500,0,7,+6,DET,H,2023-11-30,28-269,NYK,W (+6),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,13.6,19,17,2,8,0,1,3,3,30:33,7,11,.636,3,4,.750,0,0,,3,5,+11,TOR,A,2023-12-01,28-270,NYK,W (+13),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,11.5,20,11,1,4,3,0,0,3,25:41,5,8,.625,1,1,1.000,0,0,,1,3,-14,MIL,A,2023-12-05,28-274,NYK,L (-24),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,8.5,21,6,7,6,0,0,1,4,26:59,2,4,.500,2,3,.667,0,0,,1,5,+5,BOS,A,2023-12-08,28-277,NYK,L (-10),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,19.7,22,16,8,7,1,0,1,4,31:25,6,8,.750,3,3,1.000,1,2,.500,3,4,+8,TOR,H,2023-12-11,28-280,NYK,W (+6),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,-1.3,23,0,2,2,1,0,0,2,28:54,0,5,.000,0,4,.000,0,0,,0,2,-7,UTA,A,2023-12-13,28-282,NYK,L (-4),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,4.4,24,6,2,2,0,0,0,0,28:46,3,8,.375,0,3,.000,0,0,,2,0,+34,PHO,A,2023-12-15,28-284,NYK,W (+17),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,-0.5,25,0,1,1,1,0,1,2,8:17,0,1,.000,0,0,,0,0,,0,1,+1,LAC,A,2023-12-16,28-285,NYK,L (-22),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,1.8,26,6,2,5,0,1,4,1,22:23,2,6,.333,0,3,.000,2,2,1.000,0,5,0,LAL,A,2023-12-18,28-287,NYK,W (+5),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,12.3,27,10,3,13,1,0,2,2,30:57,2,5,.400,2,3,.667,4,4,1.000,2,11,+6,BRK,A,2023-12-20,28-289,NYK,W (+19),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,-0.3,28,2,3,2,1,0,1,3,26:02,1,6,.167,0,3,.000,0,0,,0,2,-19,MIL,H,2023-12-23,28-292,NYK,L (-19),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,12.2,29,10,4,9,2,0,2,1,30:56,5,7,.714,0,2,.000,0,0,,0,9,+7,MIL,H,2023-12-25,28-294,NYK,W (+7),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,7.3,30,4,6,7,0,0,1,1,33:55,1,4,.250,0,2,.000,2,2,1.000,2,5,-4,OKC,A,2023-12-27,28-296,NYK,L (-9),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,1.4,31,5,0,4,0,0,2,2,30:39,2,4,.500,1,2,.500,0,0,,0,4,+6,ORL,A,2023-12-29,28-298,NYK,L (-9),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,9.6,32,10,1,10,1,0,0,3,37:38,4,9,.444,1,2,.500,1,2,.500,3,7,-19,IND,A,2023-12-30,28-299,NYK,L (-14),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,8.0,33,8,2,11,0,0,1,2,28:48,3,7,.429,2,3,.667,0,0,,2,9,-12,MIN,H,2024-01-01,28-301,NYK,W (+6),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,1.1,34,3,3,5,0,0,2,2,25:24,1,5,.200,1,2,.500,0,0,,1,4,+2,CHI,H,2024-01-03,28-303,NYK,W (+16),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,14.5,35,10,6,15,0,1,2,2,29:35,4,7,.571,0,2,.000,2,2,1.000,3,12,+46,PHI,A,2024-01-05,28-305,NYK,W (+36),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,4.9,36,9,1,4,0,0,2,1,32:18,3,8,.375,1,4,.250,2,2,1.000,2,2,+24,WAS,A,2024-01-06,28-306,NYK,W (+16),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,0.7,37,2,4,7,0,0,3,3,25:42,1,4,.250,0,2,.000,0,0,,1,6,+12,POR,H,2024-01-09,28-309,NYK,W (+28),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,2.8,38,4,2,4,0,0,1,3,23:24,1,4,.250,0,3,.000,2,3,.667,3,1,-11,DAL,A,2024-01-11,28-311,NYK,L (-4),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,7.7,39,8,3,7,2,0,2,2,28:43,3,7,.429,2,4,.500,0,0,,0,7,+7,MEM,A,2024-01-13,28-313,NYK,W (+12),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,1.0,40,4,1,6,0,0,1,2,23:43,2,7,.286,0,2,.000,0,0,,1,5,-13,ORL,H,2024-01-15,28-315,NYK,L (-4),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,10.4,41,10,1,14,0,0,0,2,29:40,5,11,.455,0,2,.000,0,0,,5,9,+10,HOU,H,2024-01-17,28-317,NYK,W (+15),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,8.8,42,10,1,9,0,1,3,1,26:28,3,5,.600,2,3,.667,2,2,1.000,1,8,+20,TOR,H,2024-01-20,28-320,NYK,W (+26),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,1.4,43,2,1,5,2,1,1,1,28:14,1,7,.143,0,3,.000,0,0,,1,4,+9,BRK,A,2024-01-23,28-323,NYK,W (+5),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,7.2,44,4,3,7,1,1,0,0,26:07,2,5,.400,0,2,.000,0,0,,0,7,+6,DEN,H,2024-01-25,28-325,NYK,W (+38),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,16.3,45,14,5,9,0,0,1,1,32:02,5,7,.714,2,3,.667,2,2,1.000,1,8,+30,MIA,H,2024-01-27,28-327,NYK,W (+16),0,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,12.6,46,8,7,12,0,0,1,0,39:13,3,7,.429,0,3,.000,2,2,1.000,2,10,+15,CHO,A,2024-01-29,28-329,NYK,W (+21),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,14.6,47,10,10,10,2,2,3,2,42:31,4,10,.400,0,3,.000,2,2,1.000,1,9,+2,UTA,H,2024-01-30,28-330,NYK,W (+15),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,4.8,48,5,3,12,0,1,2,3,37:58,0,6,.000,0,3,.000,5,6,.833,3,9,0,IND,H,2024-02-01,28-332,NYK,W (+4),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,8.3,49,12,4,11,1,0,2,3,41:35,5,16,.313,2,6,.333,0,0,,4,7,-12,LAL,H,2024-02-03,28-334,NYK,L (-8),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,10.7,50,10,4,10,0,0,1,1,37:16,3,7,.429,1,2,.500,3,4,.750,1,9,+20,MEM,H,2024-02-06,28-337,NYK,W (+10),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,20.4,51,23,12,10,1,0,2,3,38:51,8,22,.364,3,8,.375,4,4,1.000,1,9,-12,DAL,H,2024-02-08,28-339,NYK,L (-14),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,5.9,52,4,5,10,1,0,1,4,35:54,2,6,.333,0,2,.000,0,0,,1,9,-20,IND,H,2024-02-10,28-341,NYK,L (-14),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,18.5,53,17,5,11,2,0,2,3,42:12,7,11,.636,3,5,.600,0,0,,2,9,+2,HOU,A,2024-02-12,28-343,NYK,L (-2),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,1.1,54,4,2,3,2,0,2,1,29:44,2,8,.250,0,4,.000,0,0,,0,3,-13,ORL,A,2024-02-14,28-345,NYK,L (-18),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,14.7,55,18,3,12,0,1,3,2,44:13,7,13,.538,2,5,.400,2,2,1.000,1,11,+13,PHI,A,2024-02-22,28-353,NYK,W (+14),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,15.0,56,16,6,8,0,0,3,1,41:42,6,10,.600,2,5,.400,2,3,.667,2,6,-8,BOS,H,2024-02-24,28-355,NYK,L (-14),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,21.4,57,23,6,8,2,1,1,2,41:57,8,17,.471,3,5,.600,4,7,.571,2,6,-1,DET,H,2024-02-26,28-357,NYK,W (+2),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,12.4,58,15,5,10,2,0,1,4,40:10,6,15,.400,1,4,.250,2,6,.333,3,7,-22,NOP,H,2024-02-27,28-358,NYK,L (-23),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,16.4,59,14,7,18,2,0,0,2,47:10,4,17,.235,3,9,.333,3,4,.750,4,14,-11,GSW,H,2024-02-29,28-360,NYK,L (-11),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,20.3,60,13,10,19,2,2,2,2,45:22,5,12,.417,3,6,.500,0,0,,1,18,+16,CLE,A,2024-03-03,28-363,NYK,W (+9),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,13.6,61,14,6,8,1,2,3,2,43:11,5,12,.417,3,7,.429,1,2,.500,3,5,-26,ATL,H,2024-03-05,28-365,NYK,L (-16),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,16.7,62,19,4,7,0,0,2,2,42:15,8,12,.667,3,5,.600,0,0,,2,5,+23,ORL,H,2024-03-08,29-002,NYK,W (+24),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,2.6,63,9,2,11,2,0,6,2,43:01,4,13,.308,1,7,.143,0,0,,3,8,-2,PHI,H,2024-03-10,29-004,NYK,L (-6),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,25.0,64,20,10,19,1,1,1,1,39:04,8,16,.500,1,6,.167,3,4,.750,1,18,+32,PHI,H,2024-03-12,29-006,NYK,W (+27),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,11.9,65,7,2,15,3,0,0,4,41:42,3,8,.375,0,2,.000,1,1,1.000,5,10,+1,POR,A,2024-03-14,29-008,NYK,W (+12),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,10.3,66,9,3,13,1,0,0,4,38:54,2,7,.286,0,2,.000,5,6,.833,1,12,+1,SAC,A,2024-03-16,29-010,NYK,W (+7),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,9.0,67,10,11,11,1,0,2,3,48:00,5,18,.278,0,6,.000,0,0,,2,9,+7,GSW,A,2024-03-18,29-012,NYK,W (+7),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,-1.7,68,2,1,3,0,0,1,4,35:37,1,5,.200,0,2,.000,0,0,,1,2,-21,DEN,A,2024-03-21,29-015,NYK,L (-13),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,10.7,69,6,5,13,1,1,0,2,44:06,3,8,.375,0,3,.000,0,1,.000,3,10,+15,BRK,H,2024-03-23,29-017,NYK,W (+12),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,16.0,70,11,10,14,1,0,3,0,39:48,4,10,.400,1,3,.333,2,2,1.000,3,11,+26,DET,H,2024-03-25,29-019,NYK,W (+25),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,13.3,71,7,10,6,1,0,2,1,34:23,3,5,.600,1,3,.333,0,0,,3,3,+32,TOR,A,2024-03-27,29-021,NYK,W (+44),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,13.1,72,12,8,12,1,0,2,3,41:51,4,13,.308,2,5,.400,2,2,1.000,4,8,+20,SAS,A,2024-03-29,29-023,NYK,L (-4),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,13.2,73,13,6,15,1,0,4,4,45:14,4,9,.444,0,1,.000,5,6,.833,3,12,+4,OKC,H,2024-03-31,29-025,NYK,L (-1),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,6.2,74,2,7,6,2,0,2,3,45:35,1,3,.333,0,0,,0,0,,1,5,-4,MIA,A,2024-04-02,29-027,NYK,L (-10),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,28.4,75,31,8,9,2,0,4,3,43:16,14,19,.737,0,0,,3,4,.750,1,8,+22,SAC,H,2024-04-04,29-029,NYK,W (+11),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,-0.8,76,0,1,1,0,0,0,1,11:26,0,2,.000,0,0,,0,0,,0,1,-12,CHI,A,2024-04-05,29-030,NYK,L (-8),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,10.5,77,7,9,9,0,0,0,2,37:24,2,9,.222,1,2,.500,2,2,1.000,2,7,+8,MIL,A,2024-04-07,29-032,NYK,W (+13),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,22.9,78,17,7,13,1,0,1,3,46:06,6,7,.857,1,1,1.000,4,4,1.000,2,11,+17,CHI,A,2024-04-09,29-034,NYK,W (+11),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,16.6,79,16,5,16,1,0,1,2,31:58,7,15,.467,1,4,.250,1,1,1.000,2,14,+18,BOS,A,2024-04-11,29-036,NYK,W (+9),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,14.3,80,16,1,7,3,0,2,4,40:26,6,9,.667,2,3,.667,2,2,1.000,0,7,+1,BRK,H,2024-04-12,29-037,NYK,W (+4),1,2023-24,1,30,30
3,Josh Hart,SF,6-4,215,"March 6, 1995",us,6,Villanova,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2024,11.1,81,12,4,10,1,1,3,5,40:08,6,10,.600,0,2,.000,0,0,,3,7,-4,CHI,H,2024-04-14,29-039,NYK,W (+1),1,2023-24,1,30,30
11,Jalen Brunson,PG,6-2,190,"August 31, 1996",us,5,Villanova,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2024,7.6,1,15,6,3,3,0,2,3,32:35,6,21,.286,3,8,.375,0,1,.000,1,2,-9,BOS,H,2023-10-25,27-055,NYK,L (-4),1,2023-24,2,3,33
11,Jalen Brunson,PG,6-2,190,"August 31, 1996",us,5,Villanova,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2024,22.3,2,31,5,3,0,0,2,1,32:42,11,21,.524,8,12,.667,1,2,.500,0,3,+13,ATL,A,2023-10-27,27-057,NYK,W (+6),1,2023-24,2,3,33
11,Jalen Brunson,PG,6-2,190,"August 31, 1996",us,5,Villanova,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2024,8.7,3,14,5,4,0,0,1,2,30:35,4,14,.286,1,5,.200,5,6,.833,1,3,-9,NOP,A,2023-10-28,27-058,NYK,L (-9),1,2023-24,2,3,33
11,Jalen Brunson,PG,6-2,190,"August 31, 1996",us,5,Villanova,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2024,9.7,4,19,2,5,2,0,5,1,33:40,7,16,.438,1,3,.333,4,5,.800,0,5,+21,CLE,A,2023-10-31,27-061,NYK,W (+18),1,2023-24,2,3,33
11,Jalen Brunson,PG,6-2,190,"August 31, 1996",us,5,Villanova,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2024,12.5,5,24,4,4,0,0,1,4,38:36,8,23,.348,0,2,.000,8,9,.889,1,3,-6,CLE,H,2023-11-01,27-062,NYK,L (-6),1,2023-24,2,3,33
11,Jalen Brunson,PG,6-2,190,"August 31, 1996",us,5,Villanova,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2024,30.9,6,45,4,5,1,0,4,3,41:37,17,30,.567,2,8,.250,9,11,.818,2,3,+2,MIL,A,2023-11-03,27-064,NYK,L (-5),1,2023-24,2,3,33
11,Jalen Brunson,PG,6-2,190,"August 31, 1996",us,5,Villanova,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2024,3.9,7,7,6,3,3,0,4,1,35:12,2,12,.167,1,3,.333,2,2,1.000,2,1,-1,LAC,H,2023-11-06,27-067,NYK,W (+14),1,2023-24,2,3,33
11,Jalen Brunson,PG,6-2,190,"August 31, 1996",us,5,Villanova,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2024,18.9,8,25,6,2,0,0,0,2,32:45,8,19,.421,5,8,.625,4,4,1.000,0,2,+27,SAS,H,2023-11-08,27-069,NYK,W (+21),1,2023-24,2,3,33
11,Jalen Brunson,PG,6-2,190,"August 31, 1996",us,5,Villanova,https://www.basketball-reference.com/players/b/brunsja01/gamelog/2024,14.6,9,20,1,1,1,0,1,2,26:34,7,12,.583,2,4,.500,4,4,1.000,0,1,+13,CHO,H,2023-11-12,27-073,NYK,W (+22),1,2023-24,2,3,33
